[2. 0. 0. 0. 0. 1.][1. 1. 0. 0. 0. 0.][0. 1. 0. 0. 0. 0.],264.0
[2. 0. 0. 0. 0. 1.][1. 1. 0. 0. 0. 0.][1. 1. 0. 0. 0. 0.],1452.0
[0. 0. 0. 2. 0. 0.][0. 1. 0. 1. 0. 1.][0. 0. 0. 0. 0. 0.],789.0
[0. 0. 0. 2. 0. 0.][0. 1. 0. 1. 0. 1.][0. 1. 0. 0. 0. 0.],635.0
[0. 0. 0. 2. 0. 0.][0. 1. 0. 1. 0. 1.][0. 0. 0. 1. 0. 0.],1243.0
[0. 0. 0. 2. 0. 0.][0. 1. 0. 1. 0. 1.][0. 0. 0. 0. 0. 1.],616.0
[0. 0. 0. 2. 0. 0.][0. 1. 0. 1. 0. 1.][0. 1. 0. 1. 0. 0.],3842.0
[0. 0. 0. 2. 0. 0.][0. 1. 0. 1. 0. 1.][0. 1. 0. 0. 0. 1.],220.0
[0. 0. 0. 2. 0. 0.][0. 1. 0. 1. 0. 1.][0. 0. 0. 1. 0. 1.],1373.0
[0. 0. 0. 2. 0. 0.][0. 1. 0. 1. 0. 1.][0. 1. 0. 1. 0. 1.],1200.0
[1. 0. 0. 3. 0. 0.][0. 1. 0. 0. 0. 0.][0. 0. 0. 0. 0. 0.],3320.0
[1. 0. 0. 3. 0. 0.][0. 1. 0. 0. 0. 0.][0. 1. 0. 0. 0. 0.],4650.0
[0. 0. 0. 0. 0. 2.][0. 0. 1. 2. 0. 0.][0. 0. 0. 0. 0. 0.],3964.0
[0. 0. 0. 0. 0. 2.][0. 0. 1. 2. 0. 0.][0. 0. 1. 0. 0. 0.],432.0
[0. 0. 0. 0. 0. 2.][0. 0. 1. 2. 0. 0.][0. 0. 0. 1. 0. 0.],4433.0
[0. 0. 0. 0. 0. 2.][0. 0. 1. 2. 0. 0.][0. 0. 1. 1. 0. 0.],2075.0
[0. 0. 0. 0. 0. 2.][0. 0. 1. 2. 0. 0.][0. 0. 0. 2. 0. 0.],407.0
[0. 0. 0. 0. 0. 2.][0. 0. 1. 2. 0. 0.][0. 0. 1. 2. 0. 0.],0.0
[1. 0. 0. 0. 0. 2.][0. 0. 0. 0. 2. 0.][0. 0. 0. 0. 0. 0.],876.0
[1. 0. 0. 0. 0. 2.][0. 0. 0. 0. 2. 0.][0. 0. 0. 0. 1. 0.],408.0
[1. 0. 0. 0. 0. 2.][0. 0. 0. 0. 2. 0.][0. 0. 0. 0. 2. 0.],0.0
[2. 0. 0. 0. 0. 0.][0. 0. 0. 2. 0. 1.][0. 0. 0. 0. 0. 0.],534.0
[2. 0. 0. 0. 0. 0.][0. 0. 0. 2. 0. 1.][0. 0. 0. 1. 0. 0.],348.0
[2. 0. 0. 0. 0. 0.][0. 0. 0. 2. 0. 1.][0. 0. 0. 0. 0. 1.],324.0
[2. 0. 0. 0. 0. 0.][0. 0. 0. 2. 0. 1.][0. 0. 0. 2. 0. 0.],400.0
[2. 0. 0. 0. 0. 0.][0. 0. 0. 2. 0. 1.][0. 0. 0. 1. 0. 1.],156.0
[2. 0. 0. 0. 0. 0.][0. 0. 0. 2. 0. 1.][0. 0. 0. 2. 0. 1.],0.0
[2. 0. 0. 0. 1. 0.][0. 0. 1. 0. 1. 0.][0. 0. 0. 0. 0. 0.],621.0
[2. 0. 0. 0. 1. 0.][0. 0. 1. 0. 1. 0.][0. 0. 1. 0. 0. 0.],352.0
[2. 0. 0. 0. 1. 0.][0. 0. 1. 0. 1. 0.][0. 0. 0. 0. 1. 0.],975.0
[2. 0. 0. 0. 1. 0.][0. 0. 1. 0. 1. 0.][0. 0. 1. 0. 1. 0.],0.0
[0. 0. 0. 0. 1. 0.][2. 1. 1. 0. 0. 0.][0. 0. 0. 0. 0. 0.],313.0
[0. 0. 0. 0. 1. 0.][2. 1. 1. 0. 0. 0.][1. 0. 0. 0. 0. 0.],221.0
[0. 0. 0. 0. 1. 0.][2. 1. 1. 0. 0. 0.][0. 1. 0. 0. 0. 0.],292.0
[0. 0. 0. 0. 1. 0.][2. 1. 1. 0. 0. 0.][0. 0. 1. 0. 0. 0.],2080.0
[0. 0. 0. 0. 1. 0.][2. 1. 1. 0. 0. 0.][2. 0. 0. 0. 0. 0.],158.0
[0. 0. 0. 0. 1. 0.][2. 1. 1. 0. 0. 0.][1. 1. 0. 0. 0. 0.],160.0
[0. 0. 0. 0. 1. 0.][2. 1. 1. 0. 0. 0.][1. 0. 1. 0. 0. 0.],201.0
[0. 0. 0. 0. 1. 0.][2. 1. 1. 0. 0. 0.][0. 1. 1. 0. 0. 0.],572.0
[0. 0. 0. 0. 1. 0.][2. 1. 1. 0. 0. 0.][2. 1. 0. 0. 0. 0.],40.0
[0. 0. 0. 0. 1. 0.][2. 1. 1. 0. 0. 0.][2. 0. 1. 0. 0. 0.],88.0
[0. 0. 0. 0. 1. 0.][2. 1. 1. 0. 0. 0.][1. 1. 1. 0. 0. 0.],200.0
[0. 0. 0. 0. 1. 0.][2. 1. 1. 0. 0. 0.][2. 1. 1. 0. 0. 0.],0.0
[2. 0. 1. 0. 1. 0.][0. 0. 0. 0. 0. 1.][0. 0. 0. 0. 0. 0.],550.0
[2. 0. 1. 0. 1. 0.][0. 0. 0. 0. 0. 1.][0. 0. 0. 0. 0. 1.],0.0
[0. 0. 0. 1. 0. 1.][0. 2. 1. 0. 0. 0.][0. 0. 0. 0. 0. 0.],367.0
[0. 0. 0. 1. 0. 1.][0. 2. 1. 0. 0. 0.][0. 1. 0. 0. 0. 0.],240.0
[0. 0. 0. 1. 0. 1.][0. 2. 1. 0. 0. 0.][0. 0. 1. 0. 0. 0.],570.0
[0. 0. 0. 1. 0. 1.][0. 2. 1. 0. 0. 0.][0. 2. 0. 0. 0. 0.],176.0
[0. 0. 0. 1. 0. 1.][0. 2. 1. 0. 0. 0.][0. 1. 1. 0. 0. 0.],3880.0
[0. 0. 0. 1. 0. 1.][0. 2. 1. 0. 0. 0.][0. 2. 1. 0. 0. 0.],0.0
[0. 0. 0. 0. 0. 2.][0. 2. 1. 0. 0. 0.][0. 0. 0. 0. 0. 0.],9840.0
[0. 0. 0. 0. 0. 2.][0. 2. 1. 0. 0. 0.][0. 1. 0. 0. 0. 0.],239.0
[0. 0. 0. 0. 0. 2.][0. 2. 1. 0. 0. 0.][0. 0. 1. 0. 0. 0.],563.0
[0. 0. 0. 0. 0. 2.][0. 2. 1. 0. 0. 0.][0. 2. 0. 0. 0. 0.],400.0
[0. 0. 0. 0. 0. 2.][0. 2. 1. 0. 0. 0.][0. 1. 1. 0. 0. 0.],138.0
[0. 0. 0. 0. 0. 2.][0. 2. 1. 0. 0. 0.][0. 2. 1. 0. 0. 0.],0.0
[1. 0. 1. 0. 1. 0.][0. 0. 1. 0. 1. 0.][0. 0. 0. 0. 0. 0.],1024.0
[1. 0. 1. 0. 1. 0.][0. 0. 1. 0. 1. 0.][0. 0. 1. 0. 0. 0.],435.0
[1. 0. 1. 0. 1. 0.][0. 0. 1. 0. 1. 0.][0. 0. 0. 0. 1. 0.],475.0
[1. 0. 1. 0. 1. 0.][0. 0. 1. 0. 1. 0.][0. 0. 1. 0. 1. 0.],0.0
[0. 0. 0. 0. 0. 2.][0. 0. 0. 1. 0. 2.][0. 0. 0. 0. 0. 0.],363.0
[0. 0. 0. 0. 0. 2.][0. 0. 0. 1. 0. 2.][0. 0. 0. 1. 0. 0.],260.0
[0. 0. 0. 0. 0. 2.][0. 0. 0. 1. 0. 2.][0. 0. 0. 0. 0. 1.],723.0
[0. 0. 0. 0. 0. 2.][0. 0. 0. 1. 0. 2.][0. 0. 0. 1. 0. 1.],21932.0
[0. 0. 0. 0. 0. 2.][0. 0. 0. 1. 0. 2.][0. 0. 0. 0. 0. 2.],1222.0
[0. 0. 0. 0. 0. 2.][0. 0. 0. 1. 0. 2.][0. 0. 0. 1. 0. 2.],812.0
[0. 0. 1. 0. 0. 2.][0. 0. 0. 0. 1. 1.][0. 0. 0. 0. 0. 0.],917.0
[0. 0. 1. 0. 0. 2.][0. 0. 0. 0. 1. 1.][0. 0. 0. 0. 1. 0.],982.0
[0. 0. 1. 0. 0. 2.][0. 0. 0. 0. 1. 1.][0. 0. 0. 0. 0. 1.],11108.0
[0. 0. 1. 0. 0. 2.][0. 0. 0. 0. 1. 1.][0. 0. 0. 0. 1. 1.],2522.0
[0. 0. 0. 1. 2. 0.][1. 1. 0. 0. 0. 0.][0. 0. 0. 0. 0. 0.],997.0
[0. 0. 0. 1. 2. 0.][1. 1. 0. 0. 0. 0.][1. 0. 0. 0. 0. 0.],380.0
[0. 0. 0. 1. 2. 0.][1. 1. 0. 0. 0. 0.][0. 1. 0. 0. 0. 0.],2841.0
[0. 0. 0. 1. 2. 0.][1. 1. 0. 0. 0. 0.][1. 1. 0. 0. 0. 0.],0.0
[0. 1. 0. 0. 0. 0.][0. 0. 0. 3. 0. 1.][0. 0. 0. 0. 0. 0.],189.0
[0. 1. 0. 0. 0. 0.][0. 0. 0. 3. 0. 1.][0. 0. 0. 1. 0. 0.],226.0
[0. 1. 0. 0. 0. 0.][0. 0. 0. 3. 0. 1.][0. 0. 0. 0. 0. 1.],111.0
[0. 1. 0. 0. 0. 0.][0. 0. 0. 3. 0. 1.][0. 0. 0. 2. 0. 0.],138.0
[0. 1. 0. 0. 0. 0.][0. 0. 0. 3. 0. 1.][0. 0. 0. 1. 0. 1.],324.0
[0. 1. 0. 0. 0. 0.][0. 0. 0. 3. 0. 1.][0. 0. 0. 3. 0. 0.],412.0
[0. 1. 0. 0. 0. 0.][0. 0. 0. 3. 0. 1.][0. 0. 0. 2. 0. 1.],80.0
[0. 1. 0. 0. 0. 0.][0. 0. 0. 3. 0. 1.][0. 0. 0. 3. 0. 1.],420.0
[1. 1. 0. 0. 1. 0.][0. 0. 1. 1. 0. 0.][0. 0. 0. 0. 0. 0.],776.0
[1. 1. 0. 0. 1. 0.][0. 0. 1. 1. 0. 0.][0. 0. 1. 0. 0. 0.],1200.0
[1. 1. 0. 0. 1. 0.][0. 0. 1. 1. 0. 0.][0. 0. 0. 1. 0. 0.],1320.0
[1. 1. 0. 0. 1. 0.][0. 0. 1. 1. 0. 0.][0. 0. 1. 1. 0. 0.],6880.0
[0. 0. 0. 1. 0. 0.][0. 0. 0. 0. 1. 3.][0. 0. 0. 0. 0. 0.],1283.0
[0. 0. 0. 1. 0. 0.][0. 0. 0. 0. 1. 3.][0. 0. 0. 0. 1. 0.],139.0
[0. 0. 0. 1. 0. 0.][0. 0. 0. 0. 1. 3.][0. 0. 0. 0. 0. 1.],130.0
[0. 0. 0. 1. 0. 0.][0. 0. 0. 0. 1. 3.][0. 0. 0. 0. 1. 1.],553.0
[0. 0. 0. 1. 0. 0.][0. 0. 0. 0. 1. 3.][0. 0. 0. 0. 0. 2.],230.0
[0. 0. 0. 1. 0. 0.][0. 0. 0. 0. 1. 3.][0. 0. 0. 0. 1. 2.],141.0
[0. 0. 0. 1. 0. 0.][0. 0. 0. 0. 1. 3.][0. 0. 0. 0. 0. 3.],424.0
[0. 0. 0. 1. 0. 0.][0. 0. 0. 0. 1. 3.][0. 0. 0. 0. 1. 3.],459.0
[1. 0. 0. 0. 0. 0.][0. 0. 2. 0. 1. 1.][0. 0. 0. 0. 0. 0.],364.0
[1. 0. 0. 0. 0. 0.][0. 0. 2. 0. 1. 1.][0. 0. 1. 0. 0. 0.],409.0
[1. 0. 0. 0. 0. 0.][0. 0. 2. 0. 1. 1.][0. 0. 0. 0. 1. 0.],273.0
[1. 0. 0. 0. 0. 0.][0. 0. 2. 0. 1. 1.][0. 0. 0. 0. 0. 1.],94.0
[1. 0. 0. 0. 0. 0.][0. 0. 2. 0. 1. 1.][0. 0. 2. 0. 0. 0.],372.0
[1. 0. 0. 0. 0. 0.][0. 0. 2. 0. 1. 1.][0. 0. 1. 0. 1. 0.],335.0
[1. 0. 0. 0. 0. 0.][0. 0. 2. 0. 1. 1.][0. 0. 1. 0. 0. 1.],218.0
[1. 0. 0. 0. 0. 0.][0. 0. 2. 0. 1. 1.][0. 0. 0. 0. 1. 1.],186.0
[1. 0. 0. 0. 0. 0.][0. 0. 2. 0. 1. 1.][0. 0. 2. 0. 1. 0.],135.0
[1. 0. 0. 0. 0. 0.][0. 0. 2. 0. 1. 1.][0. 0. 2. 0. 0. 1.],128.0
[1. 0. 0. 0. 0. 0.][0. 0. 2. 0. 1. 1.][0. 0. 1. 0. 1. 1.],180.0
[1. 0. 0. 0. 0. 0.][0. 0. 2. 0. 1. 1.][0. 0. 2. 0. 1. 1.],0.0
[0. 0. 0. 2. 0. 0.][0. 0. 0. 1. 2. 0.][0. 0. 0. 0. 0. 0.],343.0
[0. 0. 0. 2. 0. 0.][0. 0. 0. 1. 2. 0.][0. 0. 0. 1. 0. 0.],720.0
[0. 0. 0. 2. 0. 0.][0. 0. 0. 1. 2. 0.][0. 0. 0. 0. 1. 0.],345.0
[0. 0. 0. 2. 0. 0.][0. 0. 0. 1. 2. 0.][0. 0. 0. 1. 1. 0.],730.0
[0. 0. 0. 2. 0. 0.][0. 0. 0. 1. 2. 0.][0. 0. 0. 0. 2. 0.],300.0
[0. 0. 0. 2. 0. 0.][0. 0. 0. 1. 2. 0.][0. 0. 0. 1. 2. 0.],2225.0
[2. 1. 1. 0. 0. 0.][0. 0. 0. 0. 1. 0.][0. 0. 0. 0. 0. 0.],1570.0
[2. 1. 1. 0. 0. 0.][0. 0. 0. 0. 1. 0.][0. 0. 0. 0. 1. 0.],0.0
[0. 0. 0. 1. 1. 0.][0. 1. 2. 0. 0. 0.][0. 0. 0. 0. 0. 0.],337.0
[0. 0. 0. 1. 1. 0.][0. 1. 2. 0. 0. 0.][0. 1. 0. 0. 0. 0.],530.0
[0. 0. 0. 1. 1. 0.][0. 1. 2. 0. 0. 0.][0. 0. 1. 0. 0. 0.],27780.0
[0. 0. 0. 1. 1. 0.][0. 1. 2. 0. 0. 0.][0. 1. 1. 0. 0. 0.],1500.0
[0. 0. 0. 1. 1. 0.][0. 1. 2. 0. 0. 0.][0. 0. 2. 0. 0. 0.],540.0
[0. 0. 0. 1. 1. 0.][0. 1. 2. 0. 0. 0.][0. 1. 2. 0. 0. 0.],1170.0
[0. 2. 1. 0. 0. 0.][2. 0. 0. 0. 0. 0.][0. 0. 0. 0. 0. 0.],998.0
[0. 2. 1. 0. 0. 0.][2. 0. 0. 0. 0. 0.][1. 0. 0. 0. 0. 0.],620.0
[0. 2. 1. 0. 0. 0.][2. 0. 0. 0. 0. 0.][2. 0. 0. 0. 0. 0.],0.0
[0. 0. 3. 0. 0. 0.][1. 0. 1. 0. 0. 0.][0. 0. 0. 0. 0. 0.],11754.0
[0. 0. 3. 0. 0. 0.][1. 0. 1. 0. 0. 0.][1. 0. 0. 0. 0. 0.],1114.0
[0. 0. 3. 0. 0. 0.][1. 0. 1. 0. 0. 0.][0. 0. 1. 0. 0. 0.],1511.0
[0. 0. 3. 0. 0. 0.][1. 0. 1. 0. 0. 0.][1. 0. 1. 0. 0. 0.],897.0
[0. 0. 0. 0. 0. 1.][2. 2. 0. 0. 0. 0.][0. 0. 0. 0. 0. 0.],795.0
[0. 0. 0. 0. 0. 1.][2. 2. 0. 0. 0. 0.][1. 0. 0. 0. 0. 0.],121.0
[0. 0. 0. 0. 0. 1.][2. 2. 0. 0. 0. 0.][0. 1. 0. 0. 0. 0.],147.0
[0. 0. 0. 0. 0. 1.][2. 2. 0. 0. 0. 0.][2. 0. 0. 0. 0. 0.],87.0
[0. 0. 0. 0. 0. 1.][2. 2. 0. 0. 0. 0.][1. 1. 0. 0. 0. 0.],111.0
[0. 0. 0. 0. 0. 1.][2. 2. 0. 0. 0. 0.][0. 2. 0. 0. 0. 0.],160.0
[0. 0. 0. 0. 0. 1.][2. 2. 0. 0. 0. 0.][2. 1. 0. 0. 0. 0.],22.0
[0. 0. 0. 0. 0. 1.][2. 2. 0. 0. 0. 0.][1. 2. 0. 0. 0. 0.],78.0
[0. 0. 0. 0. 0. 1.][2. 2. 0. 0. 0. 0.][2. 2. 0. 0. 0. 0.],0.0
[0. 0. 1. 0. 1. 0.][0. 0. 0. 0. 2. 1.][0. 0. 0. 0. 0. 0.],2527.0
[0. 0. 1. 0. 1. 0.][0. 0. 0. 0. 2. 1.][0. 0. 0. 0. 1. 0.],1057.0
[0. 0. 1. 0. 1. 0.][0. 0. 0. 0. 2. 1.][0. 0. 0. 0. 0. 1.],4738.0
[0. 0. 1. 0. 1. 0.][0. 0. 0. 0. 2. 1.][0. 0. 0. 0. 2. 0.],1315.0
[0. 0. 1. 0. 1. 0.][0. 0. 0. 0. 2. 1.][0. 0. 0. 0. 1. 1.],564.0
[0. 0. 1. 0. 1. 0.][0. 0. 0. 0. 2. 1.][0. 0. 0. 0. 2. 1.],1440.0
[0. 1. 3. 0. 0. 0.][0. 0. 1. 0. 0. 0.][0. 0. 0. 0. 0. 0.],3513.0
[0. 1. 3. 0. 0. 0.][0. 0. 1. 0. 0. 0.][0. 0. 1. 0. 0. 0.],5278.0
[3. 0. 0. 0. 1. 0.][0. 1. 0. 0. 0. 0.][0. 0. 0. 0. 0. 0.],3281.0
[3. 0. 0. 0. 1. 0.][0. 1. 0. 0. 0. 0.][0. 1. 0. 0. 0. 0.],2450.0
[0. 1. 1. 0. 0. 1.][0. 0. 0. 0. 0. 2.][0. 0. 0. 0. 0. 0.],423.0
[0. 1. 1. 0. 0. 1.][0. 0. 0. 0. 0. 2.][0. 0. 0. 0. 0. 1.],414.0
[0. 1. 1. 0. 0. 1.][0. 0. 0. 0. 0. 2.][0. 0. 0. 0. 0. 2.],2484.0
[0. 1. 1. 0. 0. 1.][0. 0. 0. 0. 1. 1.][0. 0. 0. 0. 0. 0.],954.0
[0. 1. 1. 0. 0. 1.][0. 0. 0. 0. 1. 1.][0. 0. 0. 0. 1. 0.],1160.0
[0. 1. 1. 0. 0. 1.][0. 0. 0. 0. 1. 1.][0. 0. 0. 0. 0. 1.],598.0
[0. 1. 1. 0. 0. 1.][0. 0. 0. 0. 1. 1.][0. 0. 0. 0. 1. 1.],0.0
[1. 0. 0. 0. 1. 0.][0. 0. 1. 0. 1. 1.][0. 0. 0. 0. 0. 0.],348.0
[1. 0. 0. 0. 1. 0.][0. 0. 1. 0. 1. 1.][0. 0. 1. 0. 0. 0.],575.0
[1. 0. 0. 0. 1. 0.][0. 0. 1. 0. 1. 1.][0. 0. 0. 0. 1. 0.],804.0
[1. 0. 0. 0. 1. 0.][0. 0. 1. 0. 1. 1.][0. 0. 0. 0. 0. 1.],470.0
[1. 0. 0. 0. 1. 0.][0. 0. 1. 0. 1. 1.][0. 0. 1. 0. 1. 0.],247.0
[1. 0. 0. 0. 1. 0.][0. 0. 1. 0. 1. 1.][0. 0. 1. 0. 0. 1.],720.0
[1. 0. 0. 0. 1. 0.][0. 0. 1. 0. 1. 1.][0. 0. 0. 0. 1. 1.],308.0
[1. 0. 0. 0. 1. 0.][0. 0. 1. 0. 1. 1.][0. 0. 1. 0. 1. 1.],0.0
[0. 1. 0. 0. 1. 1.][0. 2. 0. 0. 0. 0.][0. 0. 0. 0. 0. 0.],419.0
[0. 1. 0. 0. 1. 1.][0. 2. 0. 0. 0. 0.][0. 1. 0. 0. 0. 0.],272.0
[0. 1. 0. 0. 1. 1.][0. 2. 0. 0. 0. 0.][0. 2. 0. 0. 0. 0.],1972.0
[1. 1. 0. 0. 0. 0.][0. 0. 3. 0. 0. 0.][0. 0. 0. 0. 0. 0.],87.0
[1. 1. 0. 0. 0. 0.][0. 0. 3. 0. 0. 0.][0. 0. 1. 0. 0. 0.],268.0
[1. 1. 0. 0. 0. 0.][0. 0. 3. 0. 0. 0.][0. 0. 2. 0. 0. 0.],252.0
[1. 1. 0. 0. 0. 0.][0. 0. 3. 0. 0. 0.][0. 0. 3. 0. 0. 0.],1248.0
[0. 0. 0. 0. 4. 0.][0. 0. 0. 1. 0. 0.][0. 0. 0. 0. 0. 0.],2058.0
[0. 0. 0. 0. 4. 0.][0. 0. 0. 1. 0. 0.][0. 0. 0. 1. 0. 0.],5088.0
[0. 0. 0. 0. 0. 2.][0. 1. 0. 0. 1. 1.][0. 0. 0. 0. 0. 0.],431.0
[0. 0. 0. 0. 0. 2.][0. 1. 0. 0. 1. 1.][0. 1. 0. 0. 0. 0.],309.0
[0. 0. 0. 0. 0. 2.][0. 1. 0. 0. 1. 1.][0. 0. 0. 0. 1. 0.],392.0
[0. 0. 0. 0. 0. 2.][0. 1. 0. 0. 1. 1.][0. 0. 0. 0. 0. 1.],923.0
[0. 0. 0. 0. 0. 2.][0. 1. 0. 0. 1. 1.][0. 1. 0. 0. 1. 0.],200.0
[0. 0. 0. 0. 0. 2.][0. 1. 0. 0. 1. 1.][0. 1. 0. 0. 0. 1.],853.0
[0. 0. 0. 0. 0. 2.][0. 1. 0. 0. 1. 1.][0. 0. 0. 0. 1. 1.],48282.0
[0. 0. 0. 0. 0. 2.][0. 1. 0. 0. 1. 1.][0. 1. 0. 0. 1. 1.],900.0
[0. 0. 1. 0. 0. 1.][0. 1. 0. 2. 0. 0.][0. 0. 0. 0. 0. 0.],512.0
[0. 0. 1. 0. 0. 1.][0. 1. 0. 2. 0. 0.][0. 1. 0. 0. 0. 0.],348.0
[0. 0. 1. 0. 0. 1.][0. 1. 0. 2. 0. 0.][0. 0. 0. 1. 0. 0.],519.0
[0. 0. 1. 0. 0. 1.][0. 1. 0. 2. 0. 0.][0. 1. 0. 1. 0. 0.],1430.0
[0. 0. 1. 0. 0. 1.][0. 1. 0. 2. 0. 0.][0. 0. 0. 2. 0. 0.],594.0
[0. 0. 1. 0. 0. 1.][0. 1. 0. 2. 0. 0.][0. 1. 0. 2. 0. 0.],0.0
[0. 0. 0. 1. 0. 1.][0. 1. 1. 0. 1. 0.][0. 0. 0. 0. 0. 0.],433.0
[0. 0. 0. 1. 0. 1.][0. 1. 1. 0. 1. 0.][0. 1. 0. 0. 0. 0.],184.0
[0. 0. 0. 1. 0. 1.][0. 1. 1. 0. 1. 0.][0. 0. 1. 0. 0. 0.],833.0
[0. 0. 0. 1. 0. 1.][0. 1. 1. 0. 1. 0.][0. 0. 0. 0. 1. 0.],711.0
[0. 0. 0. 1. 0. 1.][0. 1. 1. 0. 1. 0.][0. 1. 1. 0. 0. 0.],740.0
[0. 0. 0. 1. 0. 1.][0. 1. 1. 0. 1. 0.][0. 1. 0. 0. 1. 0.],440.0
[0. 0. 0. 1. 0. 1.][0. 1. 1. 0. 1. 0.][0. 0. 1. 0. 1. 0.],1940.0
[0. 0. 0. 1. 0. 1.][0. 1. 1. 0. 1. 0.][0. 1. 1. 0. 1. 0.],24720.0
[0. 0. 3. 0. 0. 1.][0. 0. 0. 1. 0. 0.][0. 0. 0. 0. 0. 0.],2761.0
[0. 0. 3. 0. 0. 1.][0. 0. 0. 1. 0. 0.][0. 0. 0. 1. 0. 0.],9766.0
[0. 0. 0. 0. 0. 0.][0. 0. 5. 0. 0. 0.][0. 0. 0. 0. 0. 0.],224.00000000000003
[0. 0. 0. 0. 0. 0.][0. 0. 5. 0. 0. 0.][0. 0. 1. 0. 0. 0.],321.2
[0. 0. 0. 0. 0. 0.][0. 0. 5. 0. 0. 0.][0. 0. 2. 0. 0. 0.],409.00000000000006
[0. 0. 0. 0. 0. 0.][0. 0. 5. 0. 0. 0.][0. 0. 3. 0. 0. 0.],710.0
[0. 0. 0. 0. 0. 0.][0. 0. 5. 0. 0. 0.][0. 0. 4. 0. 0. 0.],4166.200000000003
[0. 0. 0. 0. 0. 0.][0. 0. 5. 0. 0. 0.][0. 0. 5. 0. 0. 0.],3650.0
[0. 2. 2. 0. 0. 0.][1. 0. 0. 0. 0. 0.][0. 0. 0. 0. 0. 0.],2325.0
[0. 2. 2. 0. 0. 0.][1. 0. 0. 0. 0. 0.][1. 0. 0. 0. 0. 0.],0.0
[0. 0. 4. 0. 0. 0.][0. 0. 0. 1. 0. 0.][0. 0. 0. 0. 0. 0.],1468.0
[0. 0. 4. 0. 0. 0.][0. 0. 0. 1. 0. 0.][0. 0. 0. 1. 0. 0.],1072.0
[0. 1. 1. 0. 0. 1.][1. 0. 0. 0. 1. 0.][0. 0. 0. 0. 0. 0.],806.0
[0. 1. 1. 0. 0. 1.][1. 0. 0. 0. 1. 0.][1. 0. 0. 0. 0. 0.],900.0
[0. 1. 1. 0. 0. 1.][1. 0. 0. 0. 1. 0.][0. 0. 0. 0. 1. 0.],1400.0
[0. 1. 1. 0. 0. 1.][1. 0. 0. 0. 1. 0.][1. 0. 0. 0. 1. 0.],0.0
[1. 0. 2. 0. 0. 0.][0. 0. 0. 0. 0. 2.][0. 0. 0. 0. 0. 0.],499.0
[1. 0. 2. 0. 0. 0.][0. 0. 0. 0. 0. 2.][0. 0. 0. 0. 0. 1.],336.0
[1. 0. 2. 0. 0. 0.][0. 0. 0. 0. 0. 2.][0. 0. 0. 0. 0. 2.],0.0
[0. 0. 1. 2. 0. 0.][0. 0. 0. 0. 2. 0.][0. 0. 0. 0. 0. 0.],903.0
[0. 0. 1. 2. 0. 0.][0. 0. 0. 0. 2. 0.][0. 0. 0. 0. 1. 0.],1960.0
[0. 0. 1. 2. 0. 0.][0. 0. 0. 0. 2. 0.][0. 0. 0. 0. 2. 0.],0.0
[2. 0. 0. 0. 0. 0.][0. 0. 0. 0. 1. 2.][0. 0. 0. 0. 0. 0.],363.0
[2. 0. 0. 0. 0. 0.][0. 0. 0. 0. 1. 2.][0. 0. 0. 0. 1. 0.],244.0
[2. 0. 0. 0. 0. 0.][0. 0. 0. 0. 1. 2.][0. 0. 0. 0. 0. 1.],260.0
[2. 0. 0. 0. 0. 0.][0. 0. 0. 0. 1. 2.][0. 0. 0. 0. 1. 1.],112.0
[2. 0. 0. 0. 0. 0.][0. 0. 0. 0. 1. 2.][0. 0. 0. 0. 0. 2.],400.0
[2. 0. 0. 0. 0. 0.][0. 0. 0. 0. 1. 2.][0. 0. 0. 0. 1. 2.],0.0
[0. 0. 0. 0. 0. 1.][1. 1. 0. 0. 2. 0.][0. 0. 0. 0. 0. 0.],292.0
[0. 0. 0. 0. 0. 1.][1. 1. 0. 0. 2. 0.][1. 0. 0. 0. 0. 0.],159.0
[0. 0. 0. 0. 0. 1.][1. 1. 0. 0. 2. 0.][0. 1. 0. 0. 0. 0.],184.0
[0. 0. 0. 0. 0. 1.][1. 1. 0. 0. 2. 0.][0. 0. 0. 0. 1. 0.],703.0
[0. 0. 0. 0. 0. 1.][1. 1. 0. 0. 2. 0.][1. 1. 0. 0. 0. 0.],71.0
[0. 0. 0. 0. 0. 1.][1. 1. 0. 0. 2. 0.][1. 0. 0. 0. 1. 0.],224.0
[0. 0. 0. 0. 0. 1.][1. 1. 0. 0. 2. 0.][0. 1. 0. 0. 1. 0.],145.0
[0. 0. 0. 0. 0. 1.][1. 1. 0. 0. 2. 0.][0. 0. 0. 0. 2. 0.],457.0
[0. 0. 0. 0. 0. 1.][1. 1. 0. 0. 2. 0.][1. 1. 0. 0. 1. 0.],0.0
[0. 0. 0. 0. 0. 1.][1. 1. 0. 0. 2. 0.][1. 0. 0. 0. 2. 0.],110.0
[0. 0. 0. 0. 0. 1.][1. 1. 0. 0. 2. 0.][0. 1. 0. 0. 2. 0.],46.0
[0. 0. 0. 0. 0. 1.][1. 1. 0. 0. 2. 0.][1. 1. 0. 0. 2. 0.],0.0
[0. 0. 0. 0. 0. 2.][0. 0. 0. 0. 0. 3.][0. 0. 0. 0. 0. 0.],192.0
[0. 0. 0. 0. 0. 2.][0. 0. 0. 0. 0. 3.][0. 0. 0. 0. 0. 1.],8971.0
[0. 0. 0. 0. 0. 2.][0. 0. 0. 0. 0. 3.][0. 0. 0. 0. 0. 2.],319.0
